ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_TJMU1U,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_987N4I,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_MV3Y4E,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_G4C6ER,0.2951978295676926,0.28543266322718375,0.990655221490838,0.001,0.001,0.5957460367704628
ID_QJEGY8,0.2951978295676926,0.28543266322718375,0.9872818003913895,0.001,0.001,0.4843198464814568
ID_F3SZAG,0.5909935954456502,0.5785652019213663,0.9972245152108167,0.0014222733374965448,0.002566006529099408,0.8700292499191242
ID_SDLCZW,0.2951978295676926,0.28543266322718375,0.9134216331613592,0.001,0.001,0.0555103925414572
ID_8AQIX3,0.2951978295676926,0.28543266322718375,0.9095155666251556,0.001,0.001,0.054325493143872056
ID_CZ9O4I,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_3J4A5T,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4PIPGN,0.2951978295676926,0.28543266322718375,0.9759186977406156,0.001,0.001,0.24507844866661396
ID_SVI077,0.2951978295676926,0.28543266322718375,0.9800023127557373,0.001,0.001,0.34115896699852843
ID_PCP2DX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_NHGKW9,0.2951978295676926,0.28543266322718375,0.9572761074541897,0.001,0.001,0.09680934935347335
ID_PJLFLZ,0.2951978295676926,0.571640811243551,0.9904776730119196,0.001,0.0012460496777286839,0.5720386160257901
ID_UEI7E1,0.2951978295676926,0.28543266322718375,0.93046628713752,0.001,0.001,0.0657792357592519
ID_6Q3C3P,0.5897507560932218,0.572706102117061,0.9917205123643479,0.001024725357419559,0.001632578092100556,0.6572786645319065
ID_748PIZ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_05V8OI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PB8UGU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_18BEK3,0.819320939334638,0.8104435153887208,0.7532729051770147,0.029823190781673746,0.029823190781673746,0.029823190781673746
ID_AKH3DX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PG1ZJ9,0.6518927237146415,0.6424826543319694,0.6234849670877067,0.01364876913560178,0.01364876913560178,0.01364876913560178
ID_U2N5AM,0.8184331969400462,0.8095557729941291,0.7520300658245863,0.029684763368869434,0.029684763368869434,0.029684763368869434
ID_ONDIOU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8O0VLW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_24IP3N,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_X9HSZT,0.6478978829389789,0.6374225226827966,0.6191350293542075,0.01327145303800004,0.01327145303800004,0.01327145303800004
ID_DEHJ7B,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_V9REXI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_Q0JIB7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4Q4645,0.8402716598470024,0.8326370752535136,0.7802602739726028,0.03245181267175756,0.03245181267175756,0.03245181267175756
ID_ZKTVQN,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HHOTC8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_2VK1VV,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_1LR1PB,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UFG3WK,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_30POCS,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_O1JBTD,0.6478978829389789,0.6374225226827966,0.6191350293542075,0.01327145303800004,0.01327145303800004,0.01327145303800004
ID_L28R04,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4XQIY8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_6YKZ60,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_SR4OPG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_7Y58VC,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_MIGRJM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_MBHYWK,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_R1RKC8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_042DMN,0.6568640811243551,0.6481642056573563,0.7069327521793276,0.014146978931408895,0.014146978931408895,0.02308130719595962
ID_76QVHP,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_M7ZQB5,0.8347676570005338,0.8273106208859633,0.7722705924212774,0.03181678686914158,0.03181678686914158,0.03181678686914158
ID_EVURSU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_BR285V,0.891583170254403,0.8828832947874043,0.8663712862479985,0.04349176047288808,0.04349176047288808,0.04349176047288808
ID_24TLS4,0.8848363280555062,0.875958904109589,0.9588740437644547,0.04082887872784913,0.04082887872784913,0.0994096926923748
ID_J10FQO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UPIF9C,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_J2UW6P,0.6680496352962106,0.6591722113502936,0.6389316847536025,0.014771896268776098,0.014771896268776098,0.014771896268776098
ID_FECS1U,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_ZLJNIO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HM6F95,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_S17LP1,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_01FXDQ,0.6636109233232521,0.6547334993773349,0.6348480697384807,0.014564826305824471,0.014564826305824471,0.014564826305824471
ID_3IPYPF,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YWE7MS,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_TCB67J,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_XD9SHW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_3TL22U,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_I19UPL,0.8317493328589218,0.8242922967443516,0.7674767834904821,0.03156643408839451,0.03156643408839451,0.03156643408839451
ID_29ISKS,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_JGCMOM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_71UMTJ,0.8832383917452411,0.8740058708414873,0.9567434620174347,0.04029041468559259,0.04029041468559259,0.0963298531989686
ID_54K01O,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_1YO3DO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_27PFIW,0.6673394413805372,0.6584620174346202,0.6383990393168476,0.014732521385683317,0.014732521385683317,0.014732521385683317
ID_BKVJQA,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PUB0ZI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_V6SMN3,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_0ZOFHK,0.6538457569827433,0.6451458815157445,0.626680839708237,0.013952740829555981,0.013952740829555981,0.013952740829555981
ID_M94TW1,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_C823SH,0.6439030421633162,0.6336052303860523,0.6156728340152997,0.012891720133959114,0.012891720133959114,0.012891720133959114
ID_SC50OJ,0.6261481942714819,0.6153177370574631,0.6007587617861591,0.011278161357949127,0.011278161357949127,0.011572356625090712
ID_YAUV4R,0.6911309375555951,0.6820759651307596,0.6550885963351717,0.016529009887383678,0.016529009887383678,0.016529009887383678
ID_IOMDD3,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HE3Y73,0.8846587795765878,0.8756038071517523,0.9727228251200855,0.040569754084194665,0.040569754084194665,0.18234790592036193
ID_CAWMEQ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_81IJ38,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_QFUX50,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_U13QTT,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UEDSUL,0.6405296210638677,0.6311195516811955,0.613719800747198,0.012512457484408001,0.012512457484408001,0.012512457484408001
ID_0TWM69,0.6132759295499022,0.6052862479985768,0.5900170788115994,0.010213851714710332,0.010213851714710332,0.010213851714710332
ID_CTIYZN,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_5CERRE,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KC1ZNC,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8Q3LRH,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_9CDLA5,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_7HDOB8,0.6804780288204946,0.6714230563956591,0.6492294965308664,0.015980550077509165,0.015980550077509165,0.015980550077509165
ID_6B1SIE,0.6224196762141968,0.6112341220423412,0.5947221135029354,0.010981482732990714,0.010981482732990714,0.010981482732990714
ID_DVVRGO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_2QTOY9,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_41UVG1,0.7112826899128268,0.7024052659669099,0.6706240882405266,0.01840992484568646,0.01840992484568646,0.01840992484568646
ID_8XSPVV,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8DRNO4,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_IHC0B4,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UPSVCG,0.806892545810354,0.7964171855541718,0.7550483899661983,0.028351930903602704,0.028351930903602704,0.03009887216985518
ID_V1EWHV,0.6132759295499022,0.6052862479985768,0.5900170788115994,0.010213851714710332,0.010213851714710332,0.010213851714710332
ID_EDRP5J,0.6446132360789896,0.6343154243017257,0.6163830279309731,0.013002421869561267,0.013002421869561267,0.013002421869561267
ID_6ZT49S,0.6405296210638677,0.6311195516811955,0.613719800747198,0.012512457484408001,0.012512457484408001,0.012512457484408001
ID_688DSZ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KTRS8U,0.6227747731720334,0.6119443159580147,0.5950772104607721,0.011029432860748041,0.011029432860748041,0.011029432860748041
ID_HAVFMX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4OHSTT,0.744040384273261,0.7335650240170788,0.6948594556128802,0.021359214059302706,0.021359214059302706,0.021359214059302706
ID_D14DB2,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_DMKQ4R,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_9EU6JS,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UPM0YG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_V86OOM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_FQ80WS,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_RDEBO6,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_NC8O5T,0.7522076143035047,0.7404894146948942,0.7010736523750223,0.021960984736333896,0.021960984736333896,0.021960984736333896
ID_HDPRVI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_N9EYVU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_JI8Q5T,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_34Y9DR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_E8WY7K,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_RW510L,0.9469782956769258,0.9436048745774772,0.9349049991104786,0.06879101209255414,0.06879101209255414,0.06879101209255414
ID_1H0I48,0.6746189290161894,0.6657415050702722,0.6437254936843978,0.015289422784286619,0.015289422784286619,0.015289422784286619
ID_EGA5JQ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_OTN1F3,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_QDACDO,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_ZEMQI5,0.7003634584593488,0.6914860345134318,0.6634333748443337,0.01761301755058442,0.01761301755058442,0.01761301755058442
ID_63M4X7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KR841V,0.6405296210638677,0.6311195516811955,0.613719800747198,0.012512457484408001,0.012512457484408001,0.012512457484408001
ID_WR0XZG,0.7548708414872798,0.7431526418786693,0.7019613947696139,0.022361143753500033,0.022361143753500033,0.022361143753500033
ID_Z70N5M,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PVJLRL,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_7EDQMR,0.6630782778864971,0.6542008539405799,0.6343154243017257,0.014560916918294066,0.014560916918294066,0.014560916918294066
ID_BU5Z0R,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8MRLEX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8JEWLP,0.6132759295499022,0.6052862479985768,0.5900170788115994,0.010213851714710332,0.010213851714710332,0.010213851714710332
ID_CSVCR9,0.6545559508984167,0.645856075431418,0.6273910336239102,0.01404541163343587,0.01404541163343587,0.01404541163343587
ID_J8IE72,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_U9P7FY,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_WSV31O,0.6726658957480876,0.6639660202810889,0.6430152997687244,0.015087405623983325,0.015087405623983325,0.015087405623983325
ID_BBFEO3,0.7112826899128268,0.7024052659669099,0.6706240882405266,0.01840992484568646,0.01840992484568646,0.01840992484568646
ID_4LQISD,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_N7X5SU,0.6630782778864971,0.6542008539405799,0.6343154243017257,0.014560916918294066,0.014560916918294066,0.014560916918294066
ID_CO0M1V,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_1TX26Q,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YBOUBP,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_TY7PYV,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_GFJBOO,0.6630782778864971,0.6542008539405799,0.6343154243017257,0.014560916918294066,0.014560916918294066,0.014560916918294066
ID_0QIEVZ,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_W7HMMW,0.7511423234299948,0.7396016723003025,0.7000083615015121,0.02179946617218254,0.02179946617218254,0.02179946617218254
ID_2KKV8S,0.8713426436577122,0.8654835438534069,0.8328146237324319,0.03831336431805724,0.03831336431805724,0.03831336431805724
ID_XPJCQ1,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8VQ82J,0.6405296210638677,0.6311195516811955,0.613719800747198,0.012512457484408001,0.012512457484408001,0.012512457484408001
ID_7YOW0E,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_LNZ9ED,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_7M8G3A,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_REY7Y4,0.6865146771037182,0.6774597046788827,0.6538457569827433,0.016389131659369092,0.016389131659369092,0.016389131659369092
ID_Y4B4O7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_71E57J,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YS77QO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_VP4TIY,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_0ZSP1X,0.6630782778864971,0.6542008539405799,0.6343154243017257,0.014560916918294066,0.014560916918294066,0.014560916918294066
ID_EQ3DBB,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_H173PI,0.6969900373599004,0.687935064935065,0.660415050702722,0.01724524404648837,0.01724524404648837,0.01724524404648837
ID_DP48N0,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_NTGPZG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_R4BZEG,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_F4C1ZX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_AR4HAO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_TJAXJ8,0.7551371642056574,0.7434189645970468,0.7022277174879914,0.022431444092691922,0.022431444092691922,0.022431444092691922
ID_TMKXE2,0.7039144280377156,0.6950370040917986,0.6648537626756804,0.01777888277817175,0.01777888277817175,0.01777888277817175
ID_XO28FQ,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_UG6RWR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_MH9N99,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_ZWWJ7W,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UVRWGM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_XKPJF3,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_B66QBT,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_868CQL,0.7234447607187333,0.7142122398149795,0.6792351894680662,0.019388976155062212,0.019388976155062212,0.019388976155062212
ID_PKPLAW,0.6913084860345134,0.682253513609678,0.6554436932930083,0.01660894188504028,0.01660894188504028,0.01660894188504028
ID_Q3035H,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_Z5AMC6,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_W0DZUH,0.6630782778864971,0.6542008539405799,0.6343154243017257,0.014560916918294066,0.014560916918294066,0.014560916918294066
ID_HY51VX,0.6423051058530511,0.6328950364703789,0.614785091620708,0.012703866990918997,0.012703866990918997,0.012703866990918997
ID_GOGWE0,0.6994757160647572,0.69059829211884,0.6627231809286604,0.017555657277330994,0.017555657277330994,0.017555657277330994
ID_56RYGV,0.778307240704501,0.7660563956591354,0.7207815335349582,0.024924333150048113,0.024924333150048113,0.024924333150048113
ID_S94Q2Y,0.6132759295499022,0.6052862479985768,0.5900170788115994,0.010213851714710332,0.010213851714710332,0.010213851714710332
ID_YZ2N8C,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_UGRWIB,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_N80HPR,0.7112826899128268,0.7024052659669099,0.6706240882405266,0.01840992484568646,0.01840992484568646,0.01840992484568646
ID_3CW0MI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HDCRX0,0.6747964774951076,0.6659190535491906,0.6439030421633162,0.015296705850778629,0.015296705850778629,0.015296705850778629
ID_044W19,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_R67PHH,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_TIOYYB,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_6AVKC3,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_BEGWIW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_9NJBM8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4C1Q9A,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8VXM2R,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_Q617Y8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_DT00FS,0.9088053727094824,0.9001054972424836,0.8890974915495464,0.04923706804349304,0.04923706804349304,0.04923706804349304
ID_A9SOTW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_DYWKN3,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_T5W7V2,0.7551371642056574,0.7434189645970468,0.7022277174879914,0.022431444092691922,0.022431444092691922,0.022431444092691922
ID_OYJ407,0.7584218110656467,0.7467036114570361,0.7062225582636542,0.022937324910124058,0.022937324910124058,0.022937324910124058
ID_4APUQG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8X42H1,0.6664516989859455,0.6575742750400285,0.6376888454011741,0.014655031475507146,0.014655031475507146,0.014655031475507146
ID_QQLIOB,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_49V07R,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_LW7SED,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8ZC0YJ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_BLJHKO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4YQQ0B,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YUWGLN,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_D31ZVW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_P1YZ4X,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_23SIGG,0.9801798612346558,0.9888797367016545,0.9837308308130226,0.16378780097021695,0.3990390974875375,0.4071105184898001
ID_AIAL8Y,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_TA7IDX,0.682786159046433,0.6737311866215976,0.650649884362213,0.016074419340159282,0.016074419340159282,0.016074419340159282
ID_K4V6T1,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_SFRXLD,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_GI1C93,0.7112826899128268,0.7024052659669099,0.6706240882405266,0.01840992484568646,0.01840992484568646,0.01840992484568646
ID_WMD60I,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HADVCG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_IB0RDU,0.7112826899128268,0.7024052659669099,0.6706240882405266,0.01840992484568646,0.01840992484568646,0.01840992484568646
ID_QVH6R4,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_C7RAXJ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_P2MHXW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YT67RP,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_G0I7ZK,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_A43PS9,0.7582442625867284,0.7465260629781177,0.7058674613058175,0.022890254935381202,0.022890254935381202,0.022890254935381202
ID_04V1AG,0.6984104251912471,0.6893554527664116,0.6616578900551504,0.017331877999919525,0.017331877999919525,0.017331877999919525
ID_6KEAHS,0.6787025440313111,0.6698251200853941,0.6472764632627647,0.01581460545871101,0.01581460545871101,0.01581460545871101
ID_HTMQPW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_XF0297,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_D9F7JY,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_7M63MY,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_ASOI1C,0.6382214908379292,0.628811421455257,0.6080382494218112,0.012247785033106157,0.012247785033106157,0.012247785033106157
ID_QWK1QC,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_K9FTZZ,0.6657415050702722,0.6568640811243551,0.6369786514855008,0.014620412353824986,0.014620412353824986,0.014620412353824986
ID_H8TZYV,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_EMRQ4T,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HFVMM8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_3240TG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YC9T6R,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_QMXHOW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_49CDQ6,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_5GE0S1,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_OMU4UR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_G44DHO,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_JU8JNI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_1C4G5E,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_IWBKMP,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_VKBJCE,0.6844728695961573,0.6754178971713218,0.652159046433019,0.016162307274173573,0.016162307274173573,0.016162307274173573
ID_3H40OX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
