ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_HHOTC8,0.3884995552392813,0.05568493150684931,0.05568493150684931,0.001,0.001111149694657586,0.001111149694657586
ID_2VK1VV,0.3884995552392813,0.0823172033446006,0.0823172033446006,0.001,0.001114708911463301,0.001114708911463301
ID_1LR1PB,0.3884995552392813,0.12040135207258496,0.12040135207258496,0.001,0.0011194065980767857,0.0011194065980767857
ID_UFG3WK,0.3884995552392813,0.05453086639388009,0.05453086639388009,0.001,0.0011110163141069091,0.0011110163141069091
ID_30POCS,0.3884995552392813,0.10202508450453655,0.10202508450453655,0.001,0.0011174677996414611,0.0011174677996414611
ID_O1JBTD,0.3884995552392813,0.2692757516456146,0.26838800925102296,0.001,0.001141130743750365,0.001141130743750365
ID_L28R04,0.3884995552392813,0.23616296032734388,0.23563031489058886,0.001,0.001135393192538329,0.001135393192538329
ID_4XQIY8,0.3884995552392813,0.21494591709660205,0.214413271659847,0.001,0.0011325992593117131,0.0011325992593117131
ID_6YKZ60,0.3884995552392813,0.14179594378224517,0.14144084682440847,0.001,0.0011215117345879603,0.0011215117345879603
ID_SR4OPG,0.3884995552392813,0.09332520903753781,0.09332520903753781,0.001,0.0011163848775399398,0.0011163848775399398
ID_7Y58VC,0.3884995552392813,0.12040135207258496,0.12040135207258496,0.001,0.0011194065980767857,0.0011194065980767857
ID_MIGRJM,0.3884995552392813,0.05453086639388009,0.05453086639388009,0.001,0.0011110163141069091,0.0011110163141069091
ID_MBHYWK,0.3884995552392813,0.20944191425013345,0.2089092688133784,0.001,0.0011312721923084316,0.0011312721923084316
ID_R1RKC8,0.3884995552392813,0.12040135207258496,0.12040135207258496,0.001,0.0011194065980767857,0.0011194065980767857
ID_042DMN,0.3884995552392813,0.6689373776908023,0.6270359366660736,0.001,0.00166594910346465,0.00166594910346465
ID_76QVHP,0.3884995552392813,0.17357712150862836,0.17304447607187334,0.001,0.0011259336054887429,0.0011259336054887429
ID_M7ZQB5,0.9479548123109767,0.9435161003380181,0.9385447429283046,0.06010257488197696,0.06010257488197696,0.06010257488197696
ID_EVURSU,0.3884995552392813,0.2091755915317559,0.2086429460950009,0.001,0.001131269730992927,0.001131269730992927
ID_BR285V,0.9830206368973493,0.9796472157979007,0.9762737946984523,0.26271333937401026,0.26271333937401026,0.26271333937401026
ID_24TLS4,0.9874593488703077,0.9847961216865326,0.9816002490660025,0.3613897349332963,0.3613897349332963,0.3613897349332963
ID_J10FQO,0.3884995552392813,0.2836571784380003,0.28259188756449033,0.001,0.0011429625201327927,0.0011429625201327927
ID_UPIF9C,0.3884995552392813,0.05453086639388009,0.05453086639388009,0.001,0.0011110163141069091,0.0011110163141069091
ID_J2UW6P,0.3884995552392813,0.47967069916384986,0.46813004803415764,0.001,0.0012072233711658258,0.0012072233711658258
ID_FECS1U,0.3884995552392813,0.23199057107276286,0.2314579256360078,0.001,0.0011347511042389025,0.0011347511042389025
ID_ZLJNIO,0.3884995552392813,0.21494591709660205,0.214413271659847,0.001,0.0011325992593117131,0.0011325992593117131
ID_HM6F95,0.3884995552392813,0.06775822807329657,0.06775822807329657,0.001,0.0011131238066837633,0.0011131238066837633
ID_S17LP1,0.3884995552392813,0.23616296032734388,0.23563031489058886,0.001,0.001135393192538329,0.001135393192538329
ID_01FXDQ,0.3884995552392813,0.4771850204589931,0.4663545632449742,0.001,0.0012059481554163598,0.0012059481554163598
ID_3IPYPF,0.3884995552392813,0.27158388187155313,0.2706961394769614,0.001,0.0011414768696830745,0.0011414768696830745
ID_YWE7MS,0.3884995552392813,0.21494591709660205,0.214413271659847,0.001,0.0011325992593117131,0.0011325992593117131
ID_TCB67J,0.3884995552392813,0.14437039672656113,0.14401529976872443,0.001,0.0011217157186110287,0.0011217157186110287
ID_XD9SHW,0.3884995552392813,0.05248905888631916,0.05248905888631916,0.001,0.0011107677531768463,0.0011107677531768463
ID_3TL22U,0.3884995552392813,0.12847980786336952,0.12830225938445117,0.001,0.001120123646523522,0.001120123646523522
ID_I19UPL,0.9479548123109767,0.9435161003380181,0.9385447429283046,0.06010257488197696,0.06010257488197696,0.06010257488197696
ID_29ISKS,0.3884995552392813,0.12040135207258496,0.12040135207258496,0.001,0.0011194065980767857,0.0011194065980767857
ID_JGCMOM,0.3884995552392813,0.008634584593488703,0.008634584593488703,0.001,0.001099678232722556,0.001099678232722556
ID_71UMTJ,0.9803574097135741,0.9768064401352072,0.9730779220779221,0.23826697705136635,0.23826697705136635,0.23826697705136635
ID_54K01O,0.3884995552392813,0.14721117238925457,0.14685607543141788,0.001,0.0011222314549493861,0.0011222314549493861
ID_1YO3DO,0.3884995552392813,0.14019800747198008,0.1398429105141434,0.001,0.001121105109263561,0.001121105109263561
ID_27PFIW,0.3884995552392813,0.47700747198007476,0.4659994662871375,0.001,0.0012056911696704342,0.0012056911696704342
ID_BKVJQA,0.3884995552392813,0.06775822807329657,0.06775822807329657,0.001,0.0011131238066837633,0.0011131238066837633
ID_PUB0ZI,0.3884995552392813,0.05453086639388009,0.05453086639388009,0.001,0.0011110163141069091,0.0011110163141069091
ID_V6SMN3,0.3884995552392813,0.21494591709660205,0.214413271659847,0.001,0.0011325992593117131,0.0011325992593117131
ID_0ZOFHK,0.3884995552392813,0.4276489948407757,0.4216123465575521,0.001,0.0011798584569737076,0.0011798584569737076
ID_M94TW1,0.3884995552392813,0.1611487279843444,0.1606160825475894,0.001,0.001124305093600356,0.001124305093600356
ID_C823SH,0.3884995552392813,0.44806706991638495,0.4391896459704679,0.001,0.0011929624822960498,0.0011929624822960498
ID_SC50OJ,0.3884995552392813,0.4017269169186977,0.3985310442981676,0.001,0.0011721086549662271,0.0011721086549662271
ID_YAUV4R,0.3884995552392813,0.4816237324319516,0.47931560220601316,0.001,0.0012097459709019844,0.001219824524105118
ID_IOMDD3,0.3884995552392813,0.12040135207258496,0.12040135207258496,0.001,0.0011194065980767857,0.0011194065980767857
ID_HE3Y73,0.9666861768368618,0.9627801103006582,0.9704146948941469,0.13763265632770952,0.13763265632770952,0.21320802892940857
ID_CAWMEQ,0.3884995552392813,0.21494591709660205,0.214413271659847,0.001,0.0011325992593117131,0.0011325992593117131
ID_81IJ38,0.3884995552392813,0.2504556128802704,0.2495678704856787,0.001,0.0011383769013430891,0.0011383769013430891
ID_QFUX50,0.3884995552392813,0.12768083970823696,0.12750329122931864,0.001,0.001120075606817102,0.001120075606817102
ID_U13QTT,0.3884995552392813,0.010232520903753779,0.010232520903753779,0.001,0.0011006061606031522,0.0011006061606031522
ID_UEDSUL,0.3884995552392813,0.4523282334104252,0.4411426792385697,0.001,0.0011945057951731207,0.0011945057951731207
ID_0TWM69,0.3884995552392813,0.37447322540473227,0.3707447073474471,0.001,0.001163936947069153,0.001163936947069153
ID_CTIYZN,0.3884995552392813,0.02461394769613948,0.02461394769613948,0.001,0.0011057578467913347,0.0011057578467913347
ID_5CERRE,0.3884995552392813,0.027632271837751292,0.027632271837751292,0.001,0.0011064996988628965,0.0011064996988628965
ID_KC1ZNC,0.3884995552392813,0.07574790962462195,0.07574790962462195,0.001,0.0011139506796498339,0.0011139506796498339
ID_8Q3LRH,0.3884995552392813,0.11667283401529976,0.11667283401529976,0.001,0.0011190268713425944,0.0011190268713425944
ID_9CDLA5,0.3884995552392813,0.8362768190713395,0.8582928304572139,0.001,0.003953148794709071,0.00791368271949992
ID_7HDOB8,0.3884995552392813,0.062431773705746305,0.062431773705746305,0.001,0.0011122473341883645,0.0011122473341883645
ID_6B1SIE,0.3884995552392813,0.44700177904287497,0.43812435509695785,0.001,0.0011924380614666342,0.0011924380614666342
ID_DVVRGO,0.3884995552392813,0.145879558797367,0.14552446183953033,0.001,0.0011220106824592093,0.0011220106824592093
ID_2QTOY9,0.3884995552392813,0.49556128802704147,0.4804696673189824,0.001,0.0012207927166218663,0.0012207927166218663
ID_41UVG1,0.3884995552392813,0.07210816580679594,0.07210816580679594,0.001,0.001113596627130947,0.001113596627130947
ID_8XSPVV,0.3884995552392813,0.49556128802704147,0.4804696673189824,0.001,0.0012207927166218663,0.0012207927166218663
ID_8DRNO4,0.3884995552392813,0.15688756449030422,0.15653246753246752,0.001,0.0011236434313975508,0.0011236434313975508
ID_IHC0B4,0.3884995552392813,0.12137786870663583,0.12137786870663583,0.001,0.0011196028810890857,0.0011196028810890857
ID_UPSVCG,0.3884995552392813,0.6927288738658602,0.647454011741683,0.001,0.0017483768840009482,0.0017483768840009482
ID_V1EWHV,0.3884995552392813,0.37447322540473227,0.3707447073474471,0.001,0.001163936947069153,0.001163936947069153
ID_EDRP5J,0.3884995552392813,0.5437657000533713,0.5226374310620886,0.001,0.0012895450972650834,0.0012895450972650834
ID_6ZT49S,0.3884995552392813,0.4523282334104252,0.4411426792385697,0.001,0.0011945057951731207,0.0011945057951731207
ID_688DSZ,0.3884995552392813,0.22133766233766233,0.2208050169009073,0.001,0.0011330329216821624,0.0011330329216821624
ID_KTRS8U,0.3884995552392813,0.4590750756093222,0.4471793275217933,0.001,0.0011982459664071799,0.0011982459664071799
ID_HAVFMX,0.3884995552392813,0.11906973848069739,0.11906973848069739,0.001,0.0011191997014183277,0.0011191997014183277
ID_4OHSTT,0.3884995552392813,0.5201517523572318,0.5398596335171677,0.001,0.00124515997243782,0.0013225500951036403
ID_D14DB2,0.3884995552392813,0.14073065290873513,0.1403755559508984,0.001,0.001121364999579453,0.001121364999579453
ID_DMKQ4R,0.3884995552392813,0.4361713218288561,0.42960202810887743,0.001,0.0011861786457369535,0.0011861786457369535
ID_9EU6JS,0.3884995552392813,0.020885429638854296,0.020885429638854296,0.001,0.0011043746833507748,0.0011043746833507748
ID_UPM0YG,0.3884995552392813,0.04920441202632984,0.04920441202632984,0.001,0.0011103244684059733,0.0011103244684059733
ID_V86OOM,0.3884995552392813,0.04822789539227896,0.04822789539227896,0.001,0.0011101718299106505,0.0011101718299106505
ID_FQ80WS,0.3884995552392813,0.15919569471624265,0.15866304927948766,0.001,0.0011239791356096177,0.0011239791356096177
ID_RDEBO6,0.3884995552392813,0.0924374666429461,0.0924374666429461,0.001,0.0011162736455267773,0.0011162736455267773
ID_NC8O5T,0.9281581569115817,0.9185705390499911,0.930998932574275,0.02393378243556778,0.02393378243556778,0.04662513802892877
ID_HDPRVI,0.3884995552392813,0.011475360256182173,0.011475360256182173,0.001,0.0011006846583026305,0.0011006846583026305
ID_N9EYVU,0.3884995552392813,0.05302170432307419,0.05302170432307419,0.001,0.0011107935151075617,0.0011107935151075617
ID_JI8Q5T,0.3884995552392813,0.09066198185376267,0.09066198185376267,0.001,0.0011160542763722719,0.0011160542763722719
ID_34Y9DR,0.3884995552392813,0.3046966731898239,0.3034538338373955,0.001,0.0011469469462995036,0.0011469469462995036
ID_E8WY7K,0.3884995552392813,0.23039263476249777,0.22985998932574275,0.001,0.0011341709922556935,0.0011341709922556935
ID_RW510L,0.3884995552392813,0.4363488703077744,0.42977957658779575,0.001,0.0011862703724737818,0.0011862703724737818
ID_1H0I48,0.3884995552392813,0.4679524995552393,0.45534655755203696,0.001,0.001201477301531367,0.001201477301531367
ID_EGA5JQ,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_OTN1F3,0.3884995552392813,0.19843390855719623,0.1979012631204412,0.001,0.0011298724366962008,0.0011298724366962008
ID_QDACDO,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_ZEMQI5,0.3884995552392813,0.5068356164383562,0.48925831702544026,0.001,0.0012297185609889346,0.0012297185609889346
ID_63M4X7,0.3884995552392813,0.145879558797367,0.14552446183953033,0.001,0.0011220106824592093,0.0011220106824592093
ID_KR841V,0.3884995552392813,0.4523282334104252,0.4411426792385697,0.001,0.0011945057951731207,0.0011945057951731207
ID_WR0XZG,0.8732956769258139,0.8471960505248176,0.916972602739726,0.003754663307749727,0.00470318385038515,0.03020513599819938
ID_Z70N5M,0.3884995552392813,0.12768083970823696,0.12750329122931864,0.001,0.001120075606817102,0.001120075606817102
ID_PVJLRL,0.3884995552392813,0.1606160825475894,0.16008343711083436,0.001,0.0011241394577829046,0.0011241394577829046
ID_7EDQMR,0.3884995552392813,0.09936185732076143,0.09936185732076143,0.001,0.0011170176887426056,0.0011170176887426056
ID_BU5Z0R,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_8MRLEX,0.3884995552392813,0.16132627646326278,0.16079363102650773,0.001,0.001124310487466376,0.001124310487466376
ID_8JEWLP,0.3884995552392813,0.37447322540473227,0.3707447073474471,0.001,0.001163936947069153,0.001163936947069153
ID_CSVCR9,0.3884995552392813,0.29484273260985594,0.2935998932574275,0.001,0.0011446921414027802,0.0011446921414027802
ID_J8IE72,0.3884995552392813,0.3046966731898239,0.3034538338373955,0.001,0.0011469469462995036,0.0011469469462995036
ID_U9P7FY,0.3884995552392813,0.016269169186977406,0.016269169186977406,0.001,0.001102497800697141,0.001102497800697141
ID_WSV31O,0.3884995552392813,0.48677263832058354,0.47540953566980965,0.001,0.0012152583741040803,0.0012152583741040803
ID_BBFEO3,0.3884995552392813,0.07210816580679594,0.07210816580679594,0.001,0.001113596627130947,0.001113596627130947
ID_4LQISD,0.3884995552392813,0.8362768190713395,0.8582928304572139,0.001,0.003953148794709071,0.00791368271949992
ID_N7X5SU,0.3884995552392813,0.09936185732076143,0.09936185732076143,0.001,0.0011170176887426056,0.0011170176887426056
ID_CO0M1V,0.3884995552392813,0.7704063333926348,0.8474623732431952,0.001,0.002233328023434058,0.006193301392766402
ID_1TX26Q,0.3884995552392813,0.008457036114570361,0.008457036114570361,0.001,0.0010995281852819172,0.0010995281852819172
ID_YBOUBP,0.3884995552392813,0.1975461661626045,0.19701352072584952,0.001,0.0011297065844815709,0.0011297065844815709
ID_TY7PYV,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_GFJBOO,0.3884995552392813,0.09936185732076143,0.09936185732076143,0.001,0.0011170176887426056,0.0011170176887426056
ID_0QIEVZ,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_W7HMMW,0.3884995552392813,0.17215673367728163,0.1716240882405266,0.001,0.0011255218544329209,0.0011255218544329209
ID_2KKV8S,0.971479985767657,0.9677514677103718,0.9642004981320049,0.16793189410731374,0.16793189410731374,0.16793189410731374
ID_XPJCQ1,0.3884995552392813,0.04822789539227896,0.04822789539227896,0.001,0.0011101718299106505,0.0011101718299106505
ID_8VQ82J,0.3884995552392813,0.4523282334104252,0.4411426792385697,0.001,0.0011945057951731207,0.0011945057951731207
ID_7YOW0E,0.3884995552392813,0.26048710193915675,0.25942181106564666,0.001,0.0011395762169123778,0.0011395762169123778
ID_LNZ9ED,0.3884995552392813,0.2126377868706636,0.21210514143390855,0.001,0.0011321824313279478,0.0011321824313279478
ID_7M8G3A,0.3884995552392813,0.1389551681195517,0.138600071161715,0.001,0.0011209763992124466,0.0011209763992124466
ID_REY7Y4,0.3884995552392813,0.304252801992528,0.3030099626400996,0.001,0.0011468382057405735,0.0011468382057405735
ID_Y4B4O7,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_71E57J,0.3884995552392813,0.18742590286425903,0.18689325742750398,0.001,0.0011276395961284848,0.0011276395961284848
ID_YS77QO,0.3884995552392813,0.013428393524283936,0.013428393524283936,0.001,0.0011017077315755403,0.0011017077315755403
ID_VP4TIY,0.3884995552392813,0.12768083970823696,0.12750329122931864,0.001,0.001120075606817102,0.001120075606817102
ID_0ZSP1X,0.3884995552392813,0.09936185732076143,0.09936185732076143,0.001,0.0011170176887426056,0.0011170176887426056
ID_EQ3DBB,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_H173PI,0.3884995552392813,0.35698470023127554,0.3536112791318271,0.001,0.001159466249131282,0.001159466249131282
ID_DP48N0,0.3884995552392813,0.14374897705034692,0.14339388009251025,0.001,0.0011216657050246153,0.0011216657050246153
ID_NTGPZG,0.79339886141256,0.8674365771215087,0.8715201921366305,0.001065178839567944,0.005796876575740004,0.009443554217336092
ID_R4BZEG,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_F4C1ZX,0.3884995552392813,0.2367843800035581,0.23625173456680307,0.001,0.0011355693191133095,0.0011355693191133095
ID_AR4HAO,0.3884995552392813,0.057637964774951075,0.057637964774951075,0.001,0.0011113088042544856,0.0011113088042544856
ID_TJAXJ8,0.7872734388898772,0.7966835082725494,0.8534990215264189,0.0010376771515208962,0.0025499396334052924,0.007105737177780002
ID_TMKXE2,0.3884995552392813,0.20997455968688844,0.20944191425013345,0.001,0.0011314818993088096,0.0011314818993088096
ID_XO28FQ,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_UG6RWR,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_MH9N99,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_ZWWJ7W,0.3884995552392813,0.11516367194449387,0.11516367194449387,0.001,0.0011189061614816625,0.0011189061614816625
ID_UVRWGM,0.3884995552392813,0.4786054082903398,0.46706475716064755,0.001,0.0012066790117255827,0.0012066790117255827
ID_XKPJF3,0.3884995552392813,0.04822789539227896,0.04822789539227896,0.001,0.0011101718299106505,0.0011101718299106505
ID_B66QBT,0.3884995552392813,0.26048710193915675,0.25942181106564666,0.001,0.0011395762169123778,0.0011395762169123778
ID_868CQL,0.3884995552392813,0.22897224693115104,0.22843960149439602,0.001,0.0011340737755128442,0.0011340737755128442
ID_PKPLAW,0.3884995552392813,0.19825636007827788,0.19772371464152286,0.001,0.0011298040566301295,0.0011298040566301295
ID_Q3035H,0.3884995552392813,0.2369619284824764,0.23642928304572142,0.001,0.0011356711706207961,0.0011356711706207961
ID_Z5AMC6,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_W0DZUH,0.3884995552392813,0.09936185732076143,0.09936185732076143,0.001,0.0011170176887426056,0.0011170176887426056
ID_HY51VX,0.3884995552392813,0.48766038071517526,0.5464289272371464,0.001,0.0012158039370875728,0.0013513025079025512
ID_GOGWE0,0.3884995552392813,0.1631017612524462,0.16256911581569117,0.001,0.0011245638829383805,0.0011245638829383805
ID_56RYGV,0.7964171855541718,0.8015660914428038,0.8537653442447962,0.0010757221642199663,0.0026550803719881375,0.007141038423934453
ID_S94Q2Y,0.3884995552392813,0.37447322540473227,0.3707447073474471,0.001,0.001163936947069153,0.001163936947069153
ID_YZ2N8C,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_UGRWIB,0.3884995552392813,0.06971126134139832,0.06971126134139832,0.001,0.0011132775756741075,0.0011132775756741075
ID_N80HPR,0.3884995552392813,0.07210816580679594,0.07210816580679594,0.001,0.001113596627130947,0.001113596627130947
ID_3CW0MI,0.3884995552392813,0.12768083970823696,0.12750329122931864,0.001,0.001120075606817102,0.001120075606817102
ID_HDCRX0,0.3884995552392813,0.2657247820672478,0.26483703967265615,0.001,0.0011406552539748565,0.0011406552539748565
ID_044W19,0.3884995552392813,0.18973403309019746,0.18920138765344247,0.001,0.001128031080213687,0.001128031080213687
ID_R67PHH,0.3884995552392813,0.2046481053193382,0.20411545988258317,0.001,0.0011307284291903177,0.0011307284291903177
ID_TIOYYB,0.3884995552392813,0.2299487635652019,0.2294161181284469,0.001,0.0011341498007901882,0.0011341498007901882
ID_6AVKC3,0.3884995552392813,0.18955648461127914,0.18902383917452412,0.001,0.001128004127888855,0.001128004127888855
ID_BEGWIW,0.3884995552392813,0.16647518235189468,0.16576498843622134,0.001,0.0011248075768798473,0.0011248075768798473
ID_9NJBM8,0.3884995552392813,0.2534739370218822,0.25258619462729054,0.001,0.0011389788428862427,0.0011389788428862427
ID_4C1Q9A,0.3884995552392813,0.27504607721046076,0.2741583348158691,0.001,0.001142232622094479,0.001142232622094479
ID_8VXM2R,0.3884995552392813,0.03721988969934175,0.03721988969934175,0.001,0.001108216323390164,0.001108216323390164
ID_Q617Y8,0.3884995552392813,0.22799573029710016,0.22746308486034514,0.001,0.0011338202752151155,0.0011338202752151155
ID_DT00FS,0.8649508984166518,0.8937137520014232,0.8814629069560577,0.003125245422605886,0.00850662335991002,0.011008506008510673
ID_A9SOTW,0.3884995552392813,0.030828144458281446,0.030828144458281446,0.001,0.0011070700557493018,0.0011070700557493018
ID_DYWKN3,0.3884995552392813,0.1877809998220957,0.1872483543853407,0.001,0.0011277402398391237,0.0011277402398391237
ID_T5W7V2,0.7872734388898772,0.7966835082725494,0.8534990215264189,0.0010376771515208962,0.0025499396334052924,0.007105737177780002
ID_OYJ407,0.804761964063334,0.8202086817292297,0.8635305105853052,0.0011438485842944818,0.003301143632337352,0.008795315363350209
ID_4APUQG,0.3884995552392813,0.2299487635652019,0.2294161181284469,0.001,0.0011341498007901882,0.0011341498007901882
ID_8X42H1,0.3884995552392813,0.5063917452410603,0.4888144458281445,0.001,0.0012296253026809303,0.0012296253026809303
ID_QQLIOB,0.3884995552392813,0.02479149617505782,0.02479149617505782,0.001,0.001105803737123865,0.001105803737123865
ID_49V07R,0.3884995552392813,0.26607987902508445,0.2651921366304928,0.001,0.001140668956994636,0.001140668956994636
ID_LW7SED,0.3884995552392813,0.27504607721046076,0.2741583348158691,0.001,0.001142232622094479,0.001142232622094479
ID_8ZC0YJ,0.3884995552392813,0.01928749332858922,0.01928749332858922,0.001,0.0011038816100673015,0.0011038816100673015
ID_BLJHKO,0.3884995552392813,0.8157699697562711,0.8544755381604697,0.001,0.003099261878497434,0.007286122001591573
ID_4YQQ0B,0.3884995552392813,0.145879558797367,0.14552446183953033,0.001,0.0011220106824592093,0.0011220106824592093
ID_YUWGLN,0.3884995552392813,0.217520370040918,0.21698772460416296,0.001,0.0011328017678274755,0.0011328017678274755
ID_D31ZVW,0.8022762853584772,0.8796874221668742,0.875958904109589,0.0011134218742640993,0.00667301857912106,0.010145786290214606
ID_P1YZ4X,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_23SIGG,0.8028089307952322,0.8571387653442448,0.8297962995908201,0.0011218772773093537,0.005025342566183137,0.005025342566183137
ID_AIAL8Y,0.9202572495997153,0.9110247286959616,0.9282469311510407,0.016042754701347035,0.016575424103746454,0.04320637895436259
ID_TA7IDX,0.3884995552392813,0.20855417185554173,0.20802152641878668,0.001,0.0011312173937449458,0.0011312173937449458
ID_K4V6T1,0.3884995552392813,0.03411279131827077,0.03411279131827077,0.001,0.0011075710829246959,0.0011075710829246959
ID_SFRXLD,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_GI1C93,0.3884995552392813,0.07210816580679594,0.07210816580679594,0.001,0.001113596627130947,0.001113596627130947
ID_WMD60I,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_HADVCG,0.3884995552392813,0.07059900373599004,0.07059900373599004,0.001,0.001113471665020759,0.001113471665020759
ID_IB0RDU,0.3884995552392813,0.07210816580679594,0.07210816580679594,0.001,0.001113596627130947,0.001113596627130947
ID_QVH6R4,0.3884995552392813,0.22479985767657001,0.22426721223981497,0.001,0.0011335256864451317,0.0011335256864451317
ID_C7RAXJ,0.3884995552392813,0.2156561110122754,0.21512346557552037,0.001,0.0011326248155221492,0.0011326248155221492
ID_P2MHXW,0.3884995552392813,0.2299487635652019,0.2294161181284469,0.001,0.0011341498007901882,0.0011341498007901882
ID_YT67RP,0.3884995552392813,0.03047304750044476,0.03047304750044476,0.001,0.0011068398136811132,0.0011068398136811132
ID_G0I7ZK,0.3884995552392813,0.27504607721046076,0.2741583348158691,0.001,0.001142232622094479,0.001142232622094479
ID_A43PS9,0.9441375200142323,0.9393437110834371,0.9428946806618039,0.050223470665900785,0.050223470665900785,0.07077700751261647
ID_04V1AG,0.8024538338373954,0.777774595267746,0.7330323785803239,0.0011155889444578052,0.002301757600846621,0.002301757600846621
ID_6KEAHS,0.3884995552392813,0.08213965486568227,0.08213965486568227,0.001,0.0011146631798240867,0.0011146631798240867
ID_HTMQPW,0.3884995552392813,0.2299487635652019,0.2294161181284469,0.001,0.0011341498007901882,0.0011341498007901882
ID_XF0297,0.3884995552392813,0.148986657178438,0.1486315602206013,0.001,0.0011225429153833516,0.0011225429153833516
ID_D9F7JY,0.3884995552392813,0.06314196762141967,0.06314196762141967,0.001,0.001112373168093241,0.001112373168093241
ID_7M63MY,0.3884995552392813,0.04920441202632984,0.04920441202632984,0.001,0.0011103244684059733,0.0011103244684059733
ID_ASOI1C,0.3884995552392813,0.4544588151574453,0.44309571250667146,0.001,0.0011957060820410356,0.0011957060820410356
ID_QWK1QC,0.3884995552392813,0.7704063333926348,0.8474623732431952,0.001,0.002233328023434058,0.006193301392766402
ID_K9FTZZ,0.3884995552392813,0.5054152286070095,0.4878379291940936,0.001,0.0012285420875684028,0.0012285420875684028
ID_H8TZYV,0.3884995552392813,0.10522095712506672,0.10522095712506672,0.001,0.0011178808815453098,0.0011178808815453098
ID_EMRQ4T,0.3884995552392813,0.03411279131827077,0.03411279131827077,0.001,0.0011075710829246959,0.0011075710829246959
ID_HFVMM8,0.3884995552392813,0.21228268991282692,0.21175004447607187,0.001,0.0011320857060076591,0.0011320857060076591
ID_3240TG,0.9202572495997153,0.9110247286959616,0.9282469311510407,0.016042754701347035,0.016575424103746454,0.04320637895436259
ID_YC9T6R,0.3884995552392813,0.148986657178438,0.1486315602206013,0.001,0.0011225429153833516,0.0011225429153833516
ID_QMXHOW,0.3884995552392813,0.017689557018324142,0.017689557018324142,0.001,0.0011032607134877782,0.0011032607134877782
ID_49CDQ6,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_5GE0S1,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_OMU4UR,0.3884995552392813,0.33559010852161536,0.3323942359010852,0.001,0.0011548363393887892,0.0011548363393887892
ID_G44DHO,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_JU8JNI,0.3884995552392813,0.11667283401529976,0.11667283401529976,0.001,0.0011190268713425944,0.0011190268713425944
ID_1C4G5E,0.3884995552392813,0.217520370040918,0.21698772460416296,0.001,0.0011328017678274755,0.0011328017678274755
ID_IWBKMP,0.3884995552392813,0.017156911581569116,0.017156911581569116,0.001,0.0011027375602419914,0.0011027375602419914
ID_VKBJCE,0.3884995552392813,0.1358480697384807,0.13567052125956236,0.001,0.0011208134340149711,0.0011208134340149711
ID_3H40OX,0.3884995552392813,0.33559010852161536,0.3323942359010852,0.001,0.0011548363393887892,0.0011548363393887892
ID_8F3PFC,0.3884995552392813,0.2532963885429639,0.25240864614837216,0.001,0.001138917488107618,0.001138917488107618
ID_F4HS1L,0.3884995552392813,0.4523282334104252,0.4411426792385697,0.001,0.0011945057951731207,0.0011945057951731207
ID_BZWK10,0.3884995552392813,0.10291282689912827,0.10291282689912827,0.001,0.0011175953239351893,0.0011175953239351893
ID_EEW8DG,0.3884995552392813,0.16860576409891478,0.16789557018324142,0.001,0.001124938921736362,0.001124938921736362
ID_HTIWJ2,0.3884995552392813,0.27504607721046076,0.2741583348158691,0.001,0.001142232622094479,0.001142232622094479
