ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_QQLIOB,0.023016011385874398,0.023016011385874398,0.023016011385874398,0.0018753880685100693,0.0018753880685100693,0.0018753880685100693
ID_49V07R,0.2872081480163672,0.27548994840775665,0.27477975449208325,0.0020021592024105682,0.0020021592024105682,0.0020021592024105682
ID_LW7SED,0.29129176303148907,0.27921846646504184,0.27815317559153174,0.002009964732659539,0.002009964732659539,0.002009964732659539
ID_8ZC0YJ,0.062431773705746305,0.062431773705746305,0.062431773705746305,0.001892418682645162,0.001892418682645162,0.001892418682645162
ID_BLJHKO,0.7209590820138765,0.6586395659135384,0.6559763387297634,0.007160407399059909,0.007160407399059909,0.007349998251529559
ID_4YQQ0B,0.1707363458459349,0.16967105497242485,0.1694935064935065,0.0019283488904230427,0.0019283488904230427,0.0019283488904230427
ID_YUWGLN,0.1505845934887031,0.14987439957302973,0.14987439957302973,0.0019207138044969375,0.0019207138044969375,0.0019207138044969375
ID_D31ZVW,0.8118639032200676,0.7190060487457748,0.7136795943782246,0.013838627945290408,0.013838627945290408,0.013838627945290408
ID_P1YZ4X,0.506214196762142,0.46378011030065824,0.4618270770325565,0.002898912348836399,0.002898912348836399,0.002898912348836399
ID_23SIGG,0.972012631204412,0.9768064401352072,0.9741432129514321,0.22288434851278266,0.3110820797395188,0.356465772204194
ID_AIAL8Y,0.7080868172922967,0.6425714285714286,0.6390204589930617,0.006411720991697415,0.006411720991697415,0.006411720991697415
ID_TA7IDX,0.509321295143213,0.46759740259740257,0.4654668208503825,0.00291698688129871,0.00291698688129871,0.00291698688129871
ID_K4V6T1,0.19195338907667675,0.18982280732965665,0.18946771037181995,0.0019403422574708468,0.0019403422574708468,0.0019403422574708468
ID_SFRXLD,0.11711670521259562,0.1165840597758406,0.1165840597758406,0.001912744139925568,0.001912744139925568,0.001912744139925568
ID_GI1C93,0.49520619106920477,0.4541924924390678,0.45152926525529263,0.002794944646033796,0.002794944646033796,0.002794944646033796
ID_WMD60I,0.11480857498665718,0.11427592954990215,0.11427592954990215,0.0019121225112621676,0.0019121225112621676,0.0019121225112621676
ID_HADVCG,0.09190482120619108,0.09172727272727273,0.09172727272727273,0.0019042710680897772,0.0019042710680897772,0.0019042710680897772
ID_IB0RDU,0.49520619106920477,0.4541924924390678,0.45152926525529263,0.002794944646033796,0.002794944646033796,0.002794944646033796
ID_QVH6R4,0.11480857498665718,0.11427592954990215,0.11427592954990215,0.0019121225112621676,0.0019121225112621676,0.0019121225112621676
ID_C7RAXJ,0.2651921366304928,0.255426970289984,0.2547167763743106,0.0019756021309368845,0.0019756021309368845,0.0019756021309368845
ID_P2MHXW,0.2851663405088063,0.2734481409001957,0.27273794698452236,0.0020005455849554017,0.0020005455849554017,0.0020005455849554017
ID_YT67RP,0.19630332681017612,0.19381764810531935,0.1932850026685643,0.0019425557706504715,0.0019425557706504715,0.0019425557706504715
ID_G0I7ZK,0.29164685998932577,0.2795735634228785,0.27850827254936844,0.002010812020211902,0.002010812020211902,0.002010812020211902
ID_A43PS9,0.9246071873332148,0.9018809820316669,0.8954892367906067,0.07219734446138876,0.07219734446138876,0.07219734446138876
ID_04V1AG,0.877024194983099,0.8285534602383917,0.8200311332503113,0.03210620132293739,0.03210620132293739,0.03210620132293739
ID_6KEAHS,0.47416669631738123,0.43439583703967266,0.4317326098558975,0.002579824129383823,0.002579824129383823,0.002579824129383823
ID_HTMQPW,0.28294698452232697,0.2712287849137164,0.27051859099804304,0.0019988092142236872,0.0019988092142236872,0.0019988092142236872
ID_XF0297,0.18103415762319872,0.17943622131293366,0.17908112435509693,0.0019347045609533274,0.0019347045609533274,0.0019347045609533274
ID_D9F7JY,0.0814294609500089,0.0814294609500089,0.0814294609500089,0.0019002456795984887,0.0019002456795984887,0.0019002456795984887
ID_7M63MY,0.1747311866215976,0.17348834726916917,0.17331079879025085,0.001931713616843083,0.001931713616843083,0.001931713616843083
ID_ASOI1C,0.5707530688489593,0.5357760185020459,0.5347107276285358,0.0038327481319426976,0.0038327481319426976,0.0038327481319426976
ID_QWK1QC,0.7107500444760719,0.645412204234122,0.6464774951076322,0.006535170505489256,0.006535170505489256,0.006642542913397645
ID_K9FTZZ,0.6341378758228073,0.5814059775840598,0.5790978473581213,0.004868418668237042,0.004868418668237042,0.004868418668237042
ID_H8TZYV,0.07166429460950008,0.07166429460950008,0.07166429460950008,0.0018967323213645347,0.0018967323213645347,0.0018967323213645347
ID_EMRQ4T,0.19195338907667675,0.18982280732965665,0.18946771037181995,0.0019403422574708468,0.0019403422574708468,0.0019403422574708468
ID_HFVMM8,0.20269507205123644,0.19985429638854296,0.19932165095178794,0.0019457208001624083,0.0019457208001624083,0.0019457208001624083
ID_3240TG,0.7080868172922967,0.6425714285714286,0.6390204589930617,0.006411720991697415,0.006411720991697415,0.006411720991697415
ID_YC9T6R,0.17712809108699518,0.17588525173456682,0.17570770325564847,0.0019330107035432293,0.0019330107035432293,0.0019330107035432293
ID_QMXHOW,0.08515797900729408,0.08515797900729408,0.08515797900729408,0.0019016783388610457,0.0019016783388610457,0.0019016783388610457
ID_49CDQ6,0.506214196762142,0.46378011030065824,0.4618270770325565,0.002898912348836399,0.002898912348836399,0.002898912348836399
ID_5GE0S1,0.506214196762142,0.46378011030065824,0.4618270770325565,0.002898912348836399,0.002898912348836399,0.002898912348836399
ID_OMU4UR,0.27522362568937914,0.26421561999644194,0.26350542608076855,0.0019854495522559773,0.0019854495522559773,0.0019854495522559773
ID_G44DHO,0.506214196762142,0.46378011030065824,0.4618270770325565,0.002898912348836399,0.002898912348836399,0.002898912348836399
ID_JU8JNI,0.19408397082369686,0.1917758405977584,0.1914207436399217,0.0019415493785380064,0.0019415493785380064,0.0019415493785380064
ID_1C4G5E,0.1505845934887031,0.14987439957302973,0.14987439957302973,0.0019207138044969375,0.0019207138044969375,0.0019207138044969375
ID_IWBKMP,0.029052659669098025,0.029052659669098025,0.029052659669098025,0.00188037335120904,0.00188037335120904,0.00188037335120904
ID_VKBJCE,0.506214196762142,0.46378011030065824,0.4618270770325565,0.002898912348836399,0.002898912348836399,0.002898912348836399
ID_3H40OX,0.27522362568937914,0.26421561999644194,0.26350542608076855,0.0019854495522559773,0.0019854495522559773,0.0019854495522559773
ID_8F3PFC,0.28880608432663224,0.2770878847180217,0.2763776908023483,0.002003506281095647,0.002003506281095647,0.002003506281095647
ID_F4HS1L,0.5908160469667318,0.5506900907311866,0.5494472513787583,0.004112647187673884,0.004112647187673884,0.004112647187673884
ID_BZWK10,0.06367461305817469,0.06367461305817469,0.06367461305817469,0.0018931272878396355,0.0018931272878396355,0.0018931272878396355
ID_EEW8DG,0.05000338018146238,0.05000338018146238,0.05000338018146238,0.0018885535927893955,0.0018885535927893955,0.0018885535927893955
ID_HTIWJ2,0.29164685998932577,0.2795735634228785,0.27850827254936844,0.002010812020211902,0.002010812020211902,0.002010812020211902
ID_ZCM6MI,0.17916989859455615,0.17757196228429106,0.1773944138053727,0.0019338032717172058,0.0019338032717172058,0.0019338032717172058
ID_RMH9OL,0.1991441024728696,0.19648087528909447,0.19594822985233942,0.001944540354797317,0.001944540354797317,0.001944540354797317
ID_2TX4D4,0.5649827432841131,0.5278751111901796,0.5264547233588329,0.003735664806025184,0.003735664806025184,0.003735664806025184
ID_7D7P9D,0.5087886497064579,0.4668872086817292,0.46493417541362747,0.002913931788650837,0.002913931788650837,0.002913931788650837
ID_C43FWU,0.15679879025084506,0.15591104785625334,0.155733499377335,0.001923000349410325,0.001923000349410325,0.001923000349410325
ID_42P9TZ,0.6325399395125422,0.580518235189468,0.578387653442448,0.004838783345648194,0.004838783345648194,0.004838783345648194
ID_NCE574,0.49520619106920477,0.4541924924390678,0.45152926525529263,0.002794944646033796,0.002794944646033796,0.002794944646033796
ID_ZJBV7B,0.0801866215975805,0.0801866215975805,0.0801866215975805,0.0018998795873187459,0.0018998795873187459,0.0018998795873187459
ID_2IW233,0.13593684397793987,0.13540419854118485,0.13540419854118485,0.0019169441549337287,0.0019169441549337287,0.0019169441549337287
ID_GQWO42,0.17535260629781177,0.17410976694538338,0.17393221846646506,0.0019319951594488447,0.0019319951594488447,0.0019319951594488447
ID_R6M083,0.11711670521259562,0.1165840597758406,0.1165840597758406,0.001912744139925568,0.001912744139925568,0.001912744139925568
ID_TLY302,0.5649827432841131,0.5278751111901796,0.5264547233588329,0.003735664806025184,0.003735664806025184,0.003735664806025184
ID_LT6OU6,0.08444778509162071,0.08444778509162071,0.08444778509162071,0.0019013934900355958,0.0019013934900355958,0.0019013934900355958
ID_0F7RHU,0.9285132538694183,0.9560332681017613,0.9810676036292474,0.07537901843109389,0.1625493349695941,0.4971895576839373
ID_EDMKFB,0.8857240704500978,0.9441375200142323,0.9386335171677638,0.03909622079268052,0.12917557267592114,0.12917557267592114
ID_25FHZZ,0.9294009962640101,0.9489313289450276,0.9432497776196406,0.07652819986040953,0.14631882287430725,0.14631882287430725
ID_1VP0UC,0.5480268635474115,0.5107416829745597,0.5087886497064579,0.0033139978624851696,0.0033139978624851696,0.0033139978624851696
ID_MQ3635,0.5231700764988436,0.48144618395303324,0.47913805372709484,0.003032230691151387,0.003032230691151387,0.003032230691151387
ID_RHFPED,0.4920990926881338,0.45037520014232346,0.4789605052481765,0.002752356075159012,0.002752356075159012,0.003028847231338633
ID_RHJPOV,0.8997504002846469,0.8832383917452411,0.8772017434620174,0.04665560712249382,0.05550882164397532,0.05550882164397532
ID_8F379N,0.48197882938978825,0.44025493684397793,0.43794680661803953,0.0026788190779982613,0.0026788190779982613,0.0026788190779982613
ID_LVX4OV,0.9303775128980609,0.9518608788471802,0.9463568760007116,0.0783942284633304,0.1499645918610371,0.1499645918610371
ID_H5M15A,0.9744983099092688,0.9879919943070629,0.9954490304216331,0.2364889256786894,0.5019811562245711,0.7944999982913478
ID_LEWKQY,0.4754983099092688,0.43501725671588687,0.4321764810531934,0.002592504576015406,0.002592504576015406,0.002592504576015406
ID_DY6IPH,0.9478660380715176,0.9555006226650062,0.950706813734211,0.1071744076416023,0.1614105050003545,0.1614105050003545
ID_E4DAHN,0.9058758228073297,0.889985233944138,0.89619943070628,0.052732062529858896,0.06206543931456274,0.07273256000843333
ID_Z2FP8D,0.41877157089485856,0.3786456146593133,0.45374862124177195,0.0024303480795440525,0.0024303480795440525,0.0028117333116557657
ID_3MQ2M6,0.5029295499021527,0.5174885251734567,0.5158905888631916,0.002869590204386157,0.0035131313257013783,0.0035131313257013783
ID_44QD5W,0.9280693826721224,0.9493752001423233,0.9436936488169365,0.07446125787042412,0.14648504963449238,0.14648504963449238
ID_41T2UA,0.923186799501868,0.9001054972424836,0.8931811065646682,0.07072095979620971,0.07072095979620971,0.07072095979620971
ID_WKIX11,0.41877157089485856,0.3786456146593133,0.45374862124177195,0.0024303480795440525,0.0024303480795440525,0.0028117333116557657
ID_LM76KQ,0.9058758228073297,0.8894525885073831,0.9001054972424836,0.052732062529858896,0.06150868026187579,0.07401218598410458
ID_0YXFYC,0.9343723536737235,0.9112910514143391,0.9054319516100338,0.08388906502861951,0.08388906502861951,0.08388906502861951
ID_WYY6XC,0.4878379291940936,0.4462915851272015,0.48251147482654333,0.002724051606858564,0.002724051606858564,0.0030768442356606
ID_1QBGM5,0.8905178793808931,0.8851914250133429,0.8874995552392813,0.04339555903994272,0.057173023788825154,0.06448392130432919
ID_L8X1MO,0.952748621241772,0.9565659135385163,0.9515945561288027,0.12048877661872733,0.16565778584186652,0.16565778584186652
ID_Z8OE4O,0.9280693826721224,0.9493752001423233,0.9436936488169365,0.07446125787042412,0.14648504963449238,0.14648504963449238
ID_PFTRFZ,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_WFLX1D,0.9068523394413806,0.8871444582814446,0.8823506493506493,0.05381677574536335,0.05834553694365631,0.06022260785852711
ID_3M1E7H,0.46644333748443334,0.42667247820672477,0.424186799501868,0.002546422850912016,0.002546422850912016,0.002546422850912016
ID_QBGS5I,0.8905178793808931,0.8851914250133429,0.8874995552392813,0.04339555903994272,0.057173023788825154,0.06448392130432919
ID_YQA4VN,0.5096763921010496,0.4679524995552393,0.46582191780821913,0.002920042906813973,0.002920042906813973,0.002920042906813973
ID_F0GA7T,0.49245418964597043,0.5162456858210283,0.5146477495107632,0.0027612288818148496,0.003452678326255599,0.003452678326255599
ID_HZO9J4,0.41877157089485856,0.3786456146593133,0.45374862124177195,0.0024303480795440525,0.0024303480795440525,0.0028117333116557657
ID_ARK4JP,0.5226374310620886,0.48091353851627827,0.47842785981142144,0.0030083191572932485,0.0030083191572932485,0.0030083191572932485
ID_A8N019,0.8329921722113502,0.9341948051948051,0.9286908023483366,0.01817862960532212,0.11193481568450085,0.11193481568450085
ID_62960A,0.9070298879202988,0.8951341398327699,0.8938913004803416,0.054033559112250926,0.06472740479372979,0.0711169042953213
ID_B8VYG3,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_DUQWFQ,0.4659994662871375,0.42622860700942894,0.42374292830457216,0.0025457155294733246,0.0025457155294733246,0.0025457155294733246
ID_S27JQO,0.5208619462729053,0.5299169186977406,0.5341780821917809,0.002982696048325772,0.003748195523444868,0.0038164356519022847
ID_473RDP,0.47576463262764634,0.4352835794342644,0.4324428037715709,0.0025999164029508162,0.0025999164029508162,0.0025999164029508162
ID_Z1D6V7,0.8420471446361857,0.9354376445472335,0.9301111901796834,0.021257997292041208,0.11552323347984608,0.11552323347984608
ID_YXCK0F,0.4168185376267568,0.37633748443337484,0.43812435509695785,0.002417994898423405,0.002417994898423405,0.002679772910322323
ID_KJ3TCA,0.9286908023483366,0.9064972424835439,0.9009932396370753,0.07546702838358779,0.07546702838358779,0.07717937588439223
ID_7Q07MF,0.451174168297456,0.5046162604518769,0.5035509695783669,0.002504738327579985,0.0031808699776670335,0.003213648517944304
ID_WO830L,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_JD38LC,0.952748621241772,0.9563883650595979,0.9514170076498843,0.12048877661872733,0.16461310309792973,0.16461310309792973
ID_4A6IYY,0.5050601316491727,0.4626260451876891,0.46067301191958726,0.0028966676146623084,0.0028966676146623084,0.0028966676146623084
ID_75SAQ1,0.5148252979896816,0.47150346913360613,0.4691953389076677,0.0029431437287046297,0.0029431437287046297,0.0029431437287046297
ID_5OFBIB,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_ALY7ZZ,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_00SYAM,0.451174168297456,0.5046162604518769,0.5035509695783669,0.002504738327579985,0.0031808699776670335,0.003213648517944304
ID_RNR77F,0.9373906778153354,0.9148420209927058,0.9088053727094824,0.08692323089635347,0.08692323089635347,0.08692323089635347
ID_ANWPH8,0.9072074363992172,0.8933586550435866,0.8942463974381782,0.054145048726835954,0.06444736513729159,0.0713179715090476
ID_U2WF21,0.47452179327521793,0.43475093399750936,0.43191015833481583,0.0025888384008291247,0.0025888384008291247,0.0025888384008291247
ID_IC7OWJ,0.47594218110656467,0.4354611279131827,0.4326203522504892,0.0026029631128158424,0.0026029631128158424,0.0026029631128158424
ID_5AS1RL,0.9640229496530867,0.9702371464152286,0.9874593488703077,0.1615489534426061,0.2507987603960329,0.6199747932213134
ID_2T7D9G,0.46644333748443334,0.42667247820672477,0.424186799501868,0.002546422850912016,0.002546422850912016,0.002546422850912016
ID_HJ5KUJ,0.910225760540829,0.896732076143035,0.8924709126489948,0.05588410596287357,0.06582275203613533,0.07013126000624532
ID_3GOFCW,0.41877157089485856,0.3786456146593133,0.45374862124177195,0.0024303480795440525,0.0024303480795440525,0.0028117333116557657
ID_7O1I32,0.4754983099092688,0.43501725671588687,0.4321764810531934,0.002592504576015406,0.002592504576015406,0.002592504576015406
ID_WYA35N,0.9705922433730653,0.9638454011741683,0.957986301369863,0.20424383385463926,0.20424383385463926,0.20424383385463926
ID_W5DHJ2,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_T05X66,0.8784445828144458,0.8704549012631204,0.8633529621063868,0.03254961871256372,0.04852251813351844,0.04852251813351844
ID_CRM4RV,0.9303775128980609,0.9518608788471802,0.9463568760007116,0.0783942284633304,0.1499645918610371,0.1499645918610371
ID_ITNBRH,0.9280693826721224,0.9493752001423233,0.9436936488169365,0.07446125787042412,0.14648504963449238,0.14648504963449238
ID_UYPZ03,0.9280693826721224,0.9493752001423233,0.9436936488169365,0.07446125787042412,0.14648504963449238,0.14648504963449238
ID_PNZ4JF,0.5196191069204769,0.4775401174168297,0.4752319871908913,0.002978905973712891,0.002978905973712891,0.002978905973712891
ID_F91RCT,0.8905178793808931,0.8851914250133429,0.8874995552392813,0.04339555903994272,0.057173023788825154,0.06448392130432919
ID_3XSANB,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_6J7QV5,0.41877157089485856,0.3786456146593133,0.45374862124177195,0.0024303480795440525,0.0024303480795440525,0.0028117333116557657
ID_P30MQ0,0.5485595089841665,0.511451876890233,0.5094988436221313,0.0033364718895339328,0.0033364718895339328,0.0033364718895339328
ID_JST03I,0.48641754136274684,0.44877726383205835,0.44540384273260986,0.0027140185849512596,0.002735228543188227,0.002735228543188227
ID_Z94PSF,0.4840206368973492,0.44211919587262055,0.4472681017612524,0.0027016648093376554,0.0027016648093376554,0.0027562023173666192
ID_OJ2LYR,0.943427326098559,0.9457354563244974,0.9400539049991105,0.0977346311578098,0.13617082355843121,0.13617082355843121
ID_GZ2CK3,0.3850373599003736,0.3537888276107454,0.41823892545810354,0.002286810619515435,0.002286810619515435,0.0025326793061398573
ID_KNUO6I,0.5895732076143034,0.5496247998576766,0.5483819605052482,0.004110219554091966,0.004110219554091966,0.004110219554091966
ID_DOW1PY,0.6720444760718733,0.8380523038605231,0.8291748799146059,0.005235787248332344,0.03525508504086643,0.03525508504086643
ID_HWML2X,0.6099025084504536,0.825623910336239,0.8158587439957303,0.004405929166209566,0.030743246221727277,0.030743246221727277
ID_EVIF8F,0.592946628713752,0.5521104785625334,0.550867639210105,0.004135276524939567,0.004135276524939567,0.004135276524939567
ID_ENM2XK,0.6032444404910159,0.6062627646326276,0.6037770859277708,0.0042465176285505,0.005102859459372057,0.005102859459372057
ID_48WC8Z,0.40687582280732965,0.5700428749332859,0.5679122931862658,0.0023877195556373854,0.004639938752201834,0.004639938752201834
ID_D326DS,0.6391092332325209,0.8157699697562711,0.8084904821206191,0.004996782412464641,0.02945841516183274,0.02945841516183274
ID_USYVL3,0.29937021882227366,0.5635623554527665,0.5614317737057463,0.002024927023089878,0.004470526842913076,0.004470526842913076
ID_5TKD3W,0.5895732076143034,0.5496247998576766,0.5483819605052482,0.004110219554091966,0.004110219554091966,0.004110219554091966
ID_0JC6LT,0.5542410603095534,0.6030668920120975,0.6005812133072407,0.003521021979276524,0.0050755583258520545,0.0050755583258520545
ID_INW8YA,0.3818414872798434,0.537373954812311,0.5361311154598826,0.0022806136722374973,0.0039574708018882115,0.0039574708018882115
ID_ICQGA8,0.29937021882227366,0.5635623554527665,0.5614317737057463,0.002024927023089878,0.004470526842913076,0.004470526842913076
ID_IWB0AZ,0.3816639388009251,0.5382616972069026,0.5370188578544743,0.0022801839395637075,0.003975083880755989,0.003975083880755989
ID_GS6GIY,0.7064888809820317,0.8394726916918698,0.8311279131827076,0.006354425894069971,0.03560660120621456,0.03560660120621456
ID_YYMTTZ,0.29937021882227366,0.5635623554527665,0.5614317737057463,0.002024927023089878,0.004470526842913076,0.004470526842913076
ID_WNL2AW,0.3793558085749867,0.5260996264009963,0.5246792385696495,0.0022743521671827528,0.003707714794279417,0.003707714794279417
ID_WIPE3M,0.6211768368617684,0.5824712684575698,0.5801631382316313,0.004584577836518622,0.004927323134151989,0.004927323134151989
ID_475RRJ,0.6135422522682797,0.5631184842554705,0.5609879025084504,0.0044703472429776965,0.0044703472429776965,0.0044703472429776965
ID_78W3J6,0.41149208325920655,0.5482044120263299,0.5469615726739014,0.00239983897028895,0.004103494294559284,0.004103494294559284
ID_7I6AN6,0.9442262942536914,0.9468895214374666,0.9412079701120797,0.09842991335831937,0.13932140393680104,0.13932140393680104
ID_M32EDR,0.6639660202810889,0.818788293897883,0.8109761608254759,0.005131300376585898,0.029867898954031358,0.029867898954031358
ID_9AIPRL,0.4169960861056751,0.5709306173278776,0.5688000355808575,0.0024186549412020014,0.0046498182437789,0.0046498182437789
ID_LZ4OU6,0.6576630492794876,0.7963284113147127,0.7890489236790607,0.005013055547818945,0.0275796653634603,0.0275796653634603
ID_PR92PR,0.6774597046788827,0.621531933819605,0.6181585127201565,0.005399994155381906,0.0056165061170258945,0.0056165061170258945
ID_6E3A6Z,0.6158503824942182,0.5661368083970824,0.5640062266500623,0.004479633083639581,0.004479633083639581,0.004479633083639581
ID_X41NOX,0.4061656288916563,0.5347107276285358,0.5331127913182708,0.0023849290745955403,0.003774525706749684,0.003774525706749684
ID_FI825B,0.290759117594734,0.5563716420565736,0.5545961572673901,0.0020071592413931864,0.004309262692784847,0.004309262692784847
ID_89CEYW,0.6179809642412382,0.8131067425724959,0.8056497064579256,0.0044909680801145276,0.028828940406017012,0.028828940406017012
ID_7BTHXK,0.6099025084504536,0.825623910336239,0.8158587439957303,0.004405929166209566,0.030743246221727277,0.030743246221727277
ID_QZP05P,0.38379452054794516,0.5386167941647394,0.537373954812311,0.0022851323210424605,0.003984054422713332,0.003984054422713332
ID_PDTOSK,0.5881528197829567,0.5485595089841665,0.5473166696317382,0.004104548145630187,0.004104548145630187,0.004104548145630187
ID_JSWVHL,0.6720444760718733,0.8380523038605231,0.8291748799146059,0.005235787248332344,0.03525508504086643,0.03525508504086643
ID_0PDI5J,0.3078037715708949,0.2911142145525707,0.2893387297633873,0.002039734503796105,0.002039734503796105,0.002039734503796105
ID_B8EFZT,0.6597048567870485,0.814704678882761,0.8072476427681907,0.005052547645685378,0.029235395209031012,0.029235395209031012
ID_2WABYN,0.40439014410247287,0.5739489414694894,0.5719959082013877,0.002379884839035293,0.004674389699751832,0.004674389699751832
ID_JG81AP,0.6158503824942182,0.5661368083970824,0.5640062266500623,0.004479633083639581,0.004479633083639581,0.004479633083639581
ID_HWS14O,0.4050115637786871,0.53320156555773,0.5316036292474648,0.0023813702065757234,0.00376692443570596,0.00376692443570596
ID_O4F4HX,0.39941878669275926,0.5698653264543675,0.5677347447073475,0.0023610209553560574,0.0046286394308442304,0.0046286394308442304
ID_19G3H2,0.4050115637786871,0.53320156555773,0.5316036292474648,0.0023813702065757234,0.00376692443570596,0.00376692443570596
ID_DVT2Y2,0.3029211884006405,0.28729692225582637,0.2862316313823163,0.0020316722668715847,0.0020316722668715847,0.0020316722668715847
ID_6R6JX6,0.4061656288916563,0.5347107276285358,0.5331127913182708,0.0023849290745955403,0.003774525706749684,0.003774525706749684
ID_OWEKY6,0.6036883116883117,0.6116779932396371,0.6091923145347803,0.004250247787256817,0.005316056383352972,0.005316056383352972
ID_5CKDQ8,0.592946628713752,0.5521104785625334,0.550867639210105,0.004135276524939567,0.004135276524939567,0.004135276524939567
ID_OJSWXZ,0.6158503824942182,0.5661368083970824,0.5640062266500623,0.004479633083639581,0.004479633083639581,0.004479633083639581
ID_WH760F,0.4050115637786871,0.53320156555773,0.5316036292474648,0.0023813702065757234,0.00376692443570596,0.00376692443570596
ID_I2QI8W,0.303720156555773,0.2879183419320406,0.2868530510585305,0.002032631454615713,0.002032631454615713,0.002032631454615713
ID_ZUZ5IB,0.5874426258672835,0.5471391211528198,0.5458962818003914,0.004095189633891628,0.004095189633891628,0.004095189633891628
ID_S21QRP,0.40776356520192136,0.5702204234122041,0.5680898416651842,0.0023910207330619456,0.004643996935726429,0.004643996935726429
ID_NC0DIX,0.4050115637786871,0.53320156555773,0.5316036292474648,0.0023813702065757234,0.00376692443570596,0.00376692443570596
ID_R76V65,0.29839370218822275,0.5602777085927771,0.5583246753246753,0.002024342840589573,0.004391545682115801,0.004391545682115801
ID_HKYOVX,0.38210780999822097,0.5378178260096068,0.5365749866571784,0.0022806283034892474,0.003964994044185886,0.003964994044185886
ID_EZT9L4,0.6763944138053727,0.8076027397260274,0.800145703611457,0.005384794450986909,0.028665263061812836,0.028665263061812836
ID_I8C23T,0.38024355096957835,0.5257445294431596,0.5243241416118128,0.0022755435756473268,0.0037071241396737556,0.0037071241396737556
ID_UCBT8P,0.38024355096957835,0.5257445294431596,0.5243241416118128,0.0022755435756473268,0.0037071241396737556,0.0037071241396737556
ID_4EFHFH,0.6985879736701655,0.633960327343889,0.6305869062444405,0.0061141102369939885,0.0061141102369939885,0.0061141102369939885
ID_WJZODY,0.6082157979007294,0.612654509873688,0.6096361857320761,0.004362988059042822,0.005340733010529369,0.005340733010529369
ID_5O4DK2,0.592946628713752,0.5521104785625334,0.550867639210105,0.004135276524939567,0.004135276524939567,0.004135276524939567
ID_1QQANC,0.38024355096957835,0.5266322718377512,0.5252118840064045,0.0022755435756473268,0.0037084224938969067,0.0037084224938969067
ID_GW57CP,0.6108790250845045,0.5609879025084504,0.5590348692403487,0.004427256408612699,0.004427256408612699,0.004427256408612699
ID_V5IB8S,0.5874426258672835,0.5471391211528198,0.5458962818003914,0.004095189633891628,0.004095189633891628,0.004095189633891628
ID_6RK6HI,0.9442262942536914,0.9468895214374666,0.9412079701120797,0.09842991335831937,0.13932140393680104,0.13932140393680104
ID_WR3P0Q,0.296973314356876,0.5782101049635296,0.5762570716954278,0.002019396441679864,0.004754666449876403,0.004754666449876403
ID_DHHPAZ,0.4061656288916563,0.5347107276285358,0.5331127913182708,0.0023849290745955403,0.003774525706749684,0.003774525706749684
ID_0919CJ,0.4050115637786871,0.53320156555773,0.5316036292474648,0.0023813702065757234,0.00376692443570596,0.00376692443570596
ID_J841FF,0.37900071161715,0.5545961572673901,0.5528206724782068,0.002274193462309983,0.004272946818040038,0.004272946818040038
ID_KL7CZ1,0.37882316313823167,0.5260996264009963,0.5246792385696495,0.0022739900412551213,0.003707714794279417,0.003707714794279417
ID_N8STMV,0.6179809642412382,0.8131067425724959,0.8056497064579256,0.0044909680801145276,0.028828940406017012,0.028828940406017012
ID_C1JCO4,0.5841579790072942,0.5442095712506672,0.5429667318982387,0.004069949474770213,0.004069949474770213,0.004069949474770213
ID_4KNGLU,0.6108790250845045,0.5609879025084504,0.5590348692403487,0.004427256408612699,0.004427256408612699,0.004427256408612699
ID_LJ63XA,0.5895732076143034,0.5496247998576766,0.5483819605052482,0.004110219554091966,0.004110219554091966,0.004110219554091966
ID_KI0M9B,0.41149208325920655,0.5482044120263299,0.5469615726739014,0.00239983897028895,0.004103494294559284,0.004103494294559284
ID_BMD6D9,0.41060434086461484,0.5711081658067959,0.5689775840597759,0.002398250370440033,0.004656897977665322,0.004656897977665322
ID_QSILOT,0.5895732076143034,0.5496247998576766,0.5483819605052482,0.004110219554091966,0.004110219554091966,0.004110219554091966
ID_K0TAT7,0.5467840241949831,0.6051974737591176,0.6027117950542608,0.0032925256797459016,0.005090909091512648,0.005090909091512648
ID_ZM6SCU,0.5895732076143034,0.5496247998576766,0.5483819605052482,0.004110219554091966,0.004110219554091966,0.004110219554091966
ID_2EUTBC,0.29377744173634585,0.2813490482120619,0.2802837573385518,0.002016370572075522,0.002016370572075522,0.002016370572075522
