ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_78D5FE,0.3118873865860167,0.5717295854830101,0.6267696139476961,0.001,0.0012453611027635916,0.0018117014737829987
ID_ZEPE89,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_EGC3FR,0.3118873865860167,0.5427891834193204,0.6132759295499022,0.001,0.0010379867110680585,0.0016518556657784738
ID_5VF785,0.9244296388542964,0.9199909268813378,0.9167950542608077,0.022982315420602684,0.022982315420602684,0.022982315420602684
ID_AFNCWF,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_NO738V,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_T24610,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_B6UXCI,0.9778717310087174,0.9750309553460239,0.971479985767657,0.1321809730635354,0.1321809730635354,0.1321809730635354
ID_G17P84,0.6460336239103363,0.6041321828856075,0.6598824052659669,0.001178622751963156,0.0014909906868861554,0.002226001712682127
ID_I8PCQM,0.8289085571962284,0.8464858566091443,0.9038340152997687,0.004395451652001081,0.00780682577921786,0.017936064317701665
ID_LK2JX0,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_A2QCM8,0.6674282156199964,0.6145187689023306,0.6551773705746308,0.0013451975652535408,0.001572192733852355,0.00218863806581258
ID_B7QGQV,0.3118873865860167,0.5445646682085038,0.6116779932396371,0.001,0.0010546810477724824,0.0016366330452139992
ID_NX6J76,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_2L8F6L,0.9819553460238392,0.9798247642768191,0.9794696673189824,0.1821151631466913,0.1821151631466913,0.22409332312803495
ID_RNO3VS,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_WNRVPK,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_R6NB1B,0.6674282156199964,0.6145187689023306,0.6551773705746308,0.0013451975652535408,0.001572192733852355,0.00218863806581258
ID_64SW9F,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_4GDTVN,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_TDEU9C,0.9398763565201922,0.9359702899839887,0.9331295143212951,0.032921058595454106,0.032921058595454106,0.032921058595454106
ID_SJVVC9,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_25Z5FR,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_L34AJW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_ZOSYAP,0.3118873865860167,0.5445646682085038,0.6116779932396371,0.001,0.0010546810477724824,0.0016366330452139992
ID_CI0346,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_VGEYOE,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_O9X1LL,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_M5NPEN,0.3118873865860167,0.5393269880804128,0.6096361857320761,0.001,0.0010032414958679986,0.0016002117239265214
ID_YD2GMW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_ETCHDH,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_J78U93,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_5A0ZN0,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_CY607Z,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_KXY99G,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_TJMU1U,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_987N4I,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_MV3Y4E,0.8937137520014232,0.8835934887030777,0.8789772282512008,0.012283926026765713,0.012283926026765713,0.012283926026765713
ID_G4C6ER,0.9622474648639032,0.9610046255114748,0.9796472157979007,0.06486852392665837,0.06953232894730307,0.22598422682012054
ID_QJEGY8,0.9640229496530867,0.9702371464152286,0.9808900551503291,0.07105426998704319,0.09949258573627406,0.24860594022632462
ID_F3SZAG,0.9826655399395124,0.9839083792919409,0.9885246397438179,0.19840296331219343,0.2704142884306484,0.41711496800220793
ID_SDLCZW,0.8564285714285714,0.833879914605942,0.868146771037182,0.006572529398224321,0.0069621339858531705,0.011141006454553
ID_8AQIX3,0.8711650951787938,0.8539428927237147,0.8621101227539584,0.008211174714320042,0.008211174714320042,0.010131466248029746
ID_CZ9O4I,0.8772017434620174,0.8644182529798968,0.8585591531755915,0.009557413817172563,0.009557413817172563,0.009557413817172563
ID_3J4A5T,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_4PIPGN,0.9233643479807864,0.9473333926347625,0.9730779220779221,0.022388866951320457,0.0441543578819955,0.14162974109808182
ID_SVI077,0.922654154065113,0.9544353317914962,0.9670412737946984,0.02215243752088738,0.05390792238049076,0.10693204403229115
ID_PCP2DX,0.8452430172567159,0.8072476427681907,0.8029864792741505,0.0054354725235280866,0.0054354725235280866,0.0054354725235280866
ID_NHGKW9,0.9363253869418253,0.9318866749688667,0.9457354563244974,0.030319812693678595,0.030319812693678595,0.04534872956132379
ID_PJLFLZ,0.9514170076498843,0.9567434620174347,0.9784043764454723,0.045405507699867266,0.05966673720373262,0.2069802435134909
ID_UEI7E1,0.8942463974381782,0.8841261341398328,0.9084502757516456,0.01243908267890937,0.01243908267890937,0.019458733082820024
ID_6Q3C3P,0.9732554705568404,0.9800023127557373,0.984973670165451,0.10661367916174783,0.1857073810755163,0.3320433607054886
ID_748PIZ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_05V8OI,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_PB8UGU,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_18BEK3,0.8951341398327699,0.8851914250133429,0.8803976160825476,0.012602012043128087,0.012602012043128087,0.012602012043128087
ID_AKH3DX,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_PG1ZJ9,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_U2N5AM,0.8933586550435866,0.8832383917452411,0.8786221312933641,0.012242066152682462,0.012242066152682462,0.012242066152682462
ID_ONDIOU,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8O0VLW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_24IP3N,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_X9HSZT,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_DEHJ7B,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_V9REXI,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_Q0JIB7,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_4Q4645,0.908627824230564,0.8999279487635652,0.895666785269525,0.015434454287151692,0.015434454287151692,0.015434454287151692
ID_ZKTVQN,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_HHOTC8,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_2VK1VV,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_1LR1PB,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UFG3WK,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_30POCS,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_O1JBTD,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_L28R04,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_4XQIY8,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_6YKZ60,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_SR4OPG,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_7Y58VC,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_MIGRJM,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_MBHYWK,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_R1RKC8,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_042DMN,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_76QVHP,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_M7ZQB5,0.9388110656466822,0.9347274506315603,0.9320642234477852,0.03204029222375999,0.03204029222375999,0.03204029222375999
ID_EVURSU,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_BR285V,0.9686392101049636,0.9661535314001067,0.9633127557374134,0.0847925385089886,0.0847925385089886,0.0847925385089886
ID_24TLS4,0.976628891656289,0.9741432129514321,0.9702371464152286,0.1271132688792278,0.1271132688792278,0.1271132688792278
ID_J10FQO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UPIF9C,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_J2UW6P,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_FECS1U,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_ZLJNIO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_HM6F95,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_S17LP1,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_01FXDQ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_3IPYPF,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_YWE7MS,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_TCB67J,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_XD9SHW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_3TL22U,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_I19UPL,0.9290458993061732,0.9242520903753781,0.9215888631916029,0.025745198495557096,0.025745198495557096,0.025745198495557096
ID_29ISKS,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_JGCMOM,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_71UMTJ,0.9816002490660025,0.9791145703611457,0.9768064401352072,0.17670693743790555,0.17670693743790555,0.17670693743790555
ID_54K01O,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_1YO3DO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_27PFIW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_BKVJQA,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_PUB0ZI,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_V6SMN3,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_0ZOFHK,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_M94TW1,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_C823SH,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_SC50OJ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_YAUV4R,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_IOMDD3,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_HE3Y73,0.9586964952855364,0.9549679772282512,0.9798247642768191,0.05540672691813445,0.05540672691813445,0.22848951731185402
ID_CAWMEQ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_81IJ38,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_QFUX50,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_U13QTT,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UEDSUL,0.3118873865860167,0.5547737057463086,0.5501574452944316,0.001,0.0011317241963565954,0.0011317241963565954
ID_0TWM69,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_CTIYZN,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_5CERRE,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_KC1ZNC,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8Q3LRH,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_9CDLA5,0.8242035225048924,0.8126628713752001,0.830240170788116,0.004075469264865022,0.005686136776785163,0.007107217622242998
ID_7HDOB8,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_6B1SIE,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_DVVRGO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_2QTOY9,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_41UVG1,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8XSPVV,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8DRNO4,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_IHC0B4,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UPSVCG,0.3118873865860167,0.764813556306707,0.7609074897705035,0.001,0.0037813096331107137,0.0037813096331107137
ID_V1EWHV,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_EDRP5J,0.3118873865860167,0.5636511296922255,0.5583246753246753,0.001,0.0011660776102420426,0.0011660776102420426
ID_6ZT49S,0.3118873865860167,0.5547737057463086,0.5501574452944316,0.001,0.0011317241963565954,0.0011317241963565954
ID_688DSZ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_KTRS8U,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_HAVFMX,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_4OHSTT,0.3118873865860167,0.6089259918164027,0.5984506315602206,0.001,0.0015139568277618516,0.0015139568277618516
ID_D14DB2,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_DMKQ4R,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_9EU6JS,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UPM0YG,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_V86OOM,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_FQ80WS,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_RDEBO6,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_NC8O5T,0.8661937377690803,0.8432899839886141,0.8374308841843089,0.007633310049773301,0.007633310049773301,0.007633310049773301
ID_HDPRVI,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_N9EYVU,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_JI8Q5T,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_34Y9DR,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_E8WY7K,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_RW510L,0.8596244440491015,0.8315717843800036,0.8258902330546166,0.0068413266077243205,0.0068413266077243205,0.0068413266077243205
ID_1H0I48,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_EGA5JQ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_OTN1F3,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_QDACDO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_ZEMQI5,0.3118873865860167,0.6153177370574631,0.606440313111546,0.001,0.0015805527692958434,0.0015805527692958434
ID_63M4X7,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_KR841V,0.3118873865860167,0.5547737057463086,0.5501574452944316,0.001,0.0011317241963565954,0.0011317241963565954
ID_WR0XZG,0.8766690980252624,0.8637080590642234,0.8578489592599182,0.009462247116116058,0.009462247116116058,0.009462247116116058
ID_Z70N5M,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_PVJLRL,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_7EDQMR,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_BU5Z0R,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8MRLEX,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8JEWLP,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_CSVCR9,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_J8IE72,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_U9P7FY,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_WSV31O,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_BBFEO3,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_4LQISD,0.8242035225048924,0.8126628713752001,0.830240170788116,0.004075469264865022,0.005686136776785163,0.007107217622242998
ID_N7X5SU,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_CO0M1V,0.6990318448674613,0.6970788115993595,0.789759117594734,0.0016923649500426468,0.0027018944135556162,0.004630671042714536
ID_1TX26Q,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_YBOUBP,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_TY7PYV,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_GFJBOO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_0QIEVZ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_W7HMMW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_2KKV8S,0.9546128802704146,0.9508843622131293,0.9487537804661091,0.047901580261920075,0.047901580261920075,0.047901580261920075
ID_XPJCQ1,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8VQ82J,0.3118873865860167,0.5547737057463086,0.5501574452944316,0.001,0.0011317241963565954,0.0011317241963565954
ID_7YOW0E,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_LNZ9ED,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_7M8G3A,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_REY7Y4,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_Y4B4O7,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_71E57J,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_YS77QO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_VP4TIY,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_0ZSP1X,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_EQ3DBB,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_H173PI,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_DP48N0,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_NTGPZG,0.8454205657356342,0.8368982387475538,0.8505694716242661,0.005440609947198643,0.007233332259321861,0.008320204770253957
ID_R4BZEG,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_F4C1ZX,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_AR4HAO,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_TJAXJ8,0.8804863903220067,0.8687681907133962,0.8634417363458459,0.010240812714193822,0.010240812714193822,0.010240812714193822
ID_TMKXE2,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_XO28FQ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UG6RWR,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_MH9N99,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_ZWWJ7W,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UVRWGM,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_XKPJF3,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_B66QBT,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_868CQL,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_PKPLAW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_Q3035H,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_Z5AMC6,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_W0DZUH,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_HY51VX,0.8567836683864082,0.8290861056751467,0.8230494573919231,0.006678529942425222,0.006678529942425222,0.006678529942425222
ID_GOGWE0,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_56RYGV,0.9079176303148906,0.8992177548478918,0.8947790428749333,0.015254420910227016,0.015254420910227016,0.015254420910227016
ID_S94Q2Y,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_YZ2N8C,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_UGRWIB,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_N80HPR,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_3CW0MI,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_HDCRX0,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_044W19,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_R67PHH,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_TIOYYB,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_6AVKC3,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_BEGWIW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_9NJBM8,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_4C1Q9A,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8VXM2R,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_Q617Y8,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_DT00FS,0.9572761074541897,0.9530149439601495,0.9510619106920477,0.051285547929247034,0.051285547929247034,0.051285547929247034
ID_A9SOTW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_DYWKN3,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_T5W7V2,0.8804863903220067,0.8687681907133962,0.8634417363458459,0.010240812714193822,0.010240812714193822,0.010240812714193822
ID_OYJ407,0.8901627824230564,0.8795098736879559,0.8745385162782423,0.011678089853285032,0.011678089853285032,0.011678089853285032
ID_4APUQG,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8X42H1,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_QQLIOB,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_49V07R,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_LW7SED,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_8ZC0YJ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_BLJHKO,0.8067149973314357,0.7820357587617861,0.8070700942892723,0.0032360920939609717,0.00413439976001838,0.005645288304575578
ID_4YQQ0B,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_YUWGLN,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_D31ZVW,0.8558959259918164,0.8560734744707347,0.8527000533712863,0.006511946184401791,0.008424054442552353,0.00872569289097958
ID_P1YZ4X,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_23SIGG,0.9794696673189824,0.9851512186443693,0.9831981853762676,0.14604950650630139,0.29537388152975225,0.29537388152975225
ID_AIAL8Y,0.7022277174879914,0.6857157089485857,0.7748450453655933,0.0017216132287467237,0.0025172098169259707,0.0040348224631366865
ID_TA7IDX,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_K4V6T1,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_SFRXLD,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_GI1C93,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_WMD60I,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_HADVCG,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_IB0RDU,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_QVH6R4,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_C7RAXJ,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_P2MHXW,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
ID_YT67RP,0.3118873865860167,0.2700747198007472,0.2679441380537271,0.001,0.001,0.001
